Experience,Training_Hours,Location_Bonus,Salary
4.969634829058302,4.266616323300211,1.8615354928652388,130.05043252642727
9.921580148233126,3.304166866438789,1.2733188294498095,149.7363103055736
8.514249577450958,3.732676652462827,2.4447546321922604,148.99072577854344
2.085105143573358,0.30724911110472675,2.037039406773427,76.1514142547368
9.305952146439163,5.374455396976924,4.932847453896633,166.8610546305965
1.163663978854761,-0.46830875017476514,0.27963175064112833,47.35900576438613
8.174497084911916,4.844743691793443,0.7109068819367581,157.03560431056107
3.806232934765801,3.273652611379614,0.2641294695430124,111.77862869740808
8.779743204450694,5.085074502309347,3.129205974911879,169.04324657886795
8.680566901074503,4.624034474198752,0.2725463870685979,148.4955934876469
8.059254001176212,3.041753659687357,4.182198686880617,157.01419086079298
7.900304363070614,3.1033012154099424,2.559693153409639,140.72445271038424
3.046791390980408,2.773014600786871,2.6350381229076687,94.65156781257254
0.8091928305125218,1.1839454191615932,2.8079725385609713,46.63300196803218
4.029801787651614,1.9758813744482628,0.8540685315310537,110.35094369584807
1.7352451498650867,0.4497130291666528,0.9884515155724377,59.719572560637495
6.9495108890246176,1.4489475714009319,1.5940866143650234,127.84896952647017
3.4609972653778556,0.659646214004489,2.9674820791092573,90.3642047177478
9.756102008599148,6.789470091439298,1.0505888797010727,170.0395583709812
6.40972077345332,1.9244048157241933,0.5816586356663062,121.99618928928172
8.224805636343609,4.301882639392885,4.850584432092161,153.46564129075745
1.3252467274184843,1.6700673369044408,0.10990907404811456,63.33779471030285
8.620144822726225,3.05514974336082,4.013487026680108,145.8646490700463
9.227571905133944,4.798496427348056,3.9401757478751103,159.6038084346653
4.870619188189359,3.3732251316053343,1.4860705692254799,109.48269215889448
6.062529377509774,3.0437640106621373,0.678133080036567,119.85554756507307
7.648098009029955,6.692452060181745,0.7281432335271171,157.41037748804928
1.7483862726041255,-0.7944061225761325,3.4871580861859623,55.69223271545243
5.0256607646344245,3.571558912201091,3.214032955430868,120.35024567066041
3.986630277723131,1.8205134014651012,3.9137283712569335,109.87667576244156
1.4637399216224911,1.5037901156479205,4.687405861995523,73.49642462644461
3.6753442229153146,2.278979263156903,3.45963681633296,117.08366183152201
0.6817230938549357,-0.39229465018252874,0.7792576827572173,51.44500111551361
0.25811906949486985,0.35805592720677515,1.2172130838270534,35.6951494614374
1.3516628915482276,-1.1820700056241735,4.210968654365573,62.37658201695053
9.631151115891738,5.418823058517263,1.0465303791710427,163.1335818468338
5.49529535895017,3.0458061454656105,0.36261158477240707,118.0861707869469
9.6582216115322,5.467770974409202,3.5164002702112525,159.63334124979423
4.32497878330132,3.2206077167378098,2.0126317774507103,114.9647065881194
3.1181613308525957,1.9267005056360087,4.600200262729518,100.91843482946523
5.061418628402441,2.6787987339994968,3.251275355468308,121.58016573724186
4.3951168863291015,1.3164901065032586,0.45209488895830374,103.80878153854128
1.0566468426174391,-0.1838973423403314,4.739282836268304,57.671154889178446
6.408263146902062,4.390866193628362,1.2927863182012294,132.56876958113241
2.160381825095996,2.5165263182539768,1.686062452031429,83.33930694667718
6.195879548978295,2.859829338177094,2.0113020684177103,133.0775965322343
6.502010923981533,3.2970082092440407,0.25612148202156626,124.58546055999209
1.520248531286481,-0.14449010935052553,2.482577111153024,66.88128292731555
0.6134962711066816,1.4795049808207856,0.6165924553764612,41.13672732154376
7.807615860684399,4.569224754033978,2.004851633441759,147.74010452682765
4.5980042376932015,4.24021955531035,1.7535489399604214,121.02246381804687
0.5816379550547579,-0.58750409965236,3.864200417132517,45.67280321225351
9.948663171697671,4.596323686830618,4.0158525581636555,162.09909170833134
0.5778056099636664,0.5203487275074055,0.7670644119454401,54.39172280593553
6.950352288585532,4.121665682018537,1.832755936896131,138.31259942176925
9.836789252634135,4.702726988769435,1.8667658051591585,170.9723092785079
2.391801042159256,0.32293943062592767,0.7570522196804252,74.5473366894735
1.4224936868719618,1.592654372359552,3.9922675252559525,74.38644585646843
1.213849394224289,1.328060059657726,3.5361416416771165,70.30047180480857
3.0327514756759557,0.6001016372742529,0.9519089314851736,95.73733507868201
1.010458110106467,1.8606718561587292,1.8336095429689951,57.207648398135845
6.9216134169413195,4.6310054176672635,0.5290251242825711,135.40206853658017
0.6229179813006269,0.4457554878981064,3.1410329854652197,48.77964762729575
5.094221281497897,2.626708503124985,0.6068596227430983,116.0499478137463
9.966968538529768,5.537542040380791,4.929670843124589,163.7809313223169
8.139702695060189,3.2081482772738363,3.9034103734393115,151.37350924318747
6.152194382310109,3.1061286703191366,1.9511927479199753,140.31185956982347
3.062536207866117,-0.6211154406761219,2.8928196613967723,83.95226805593092
6.238958362916385,3.995934826961128,4.556709081082044,143.34794345230688
5.270414639116517,1.073714097116399,2.7704964019791305,113.2349045776276
4.260833838903714,3.6338367478808564,0.8724924319897759,117.45046465620072
1.3071037674019947,0.32343178973454706,1.8935167779057966,55.329597022430605
8.866042152404667,4.221354094271157,4.215724325148727,169.6893190345091
4.497846488213225,1.621189338022107,3.2210650799480893,122.21267903113902
1.9462251182076507,0.6850736851817489,3.2536219216690014,76.47180654336847
3.677593508772896,3.257328099534485,4.3341074284424455,114.60831528791381
4.1412975252892705,-0.41715989389044417,4.4698652873125235,107.3001747345264
8.275378955668742,5.414654863922559,4.598962858897181,170.51545912153824
7.336143805614021,4.006095383908718,0.4742459662657805,136.41863991477706
7.693048936413398,2.6395028203494832,2.7206300098155047,139.85510777051053
0.11031264428647214,-1.0201560709060018,3.702547606091593,31.3710177838932
4.161539981797615,3.7571630181070104,3.784634225635069,123.23803011538755
4.813441516353237,1.4612138782338873,3.0335810098500193,117.84652374727985
0.19192276823056686,-1.0573891264806758,0.8339366759183708,23.890378555023347
2.598132087450342,2.4363805860899004,3.9871027697083217,93.23336201452855
7.60289823122135,4.14000199189659,3.6005566675747285,145.3743293248377
1.3710970572899905,-0.2523770478914036,0.43067885774518144,48.71197360137175
5.353101314525917,2.8931756326675773,2.3190491233718813,127.60937954918826
2.152018720172375,0.05025667644591025,0.8698869976090179,64.22492334719009
0.12120774643893273,1.1614252716420714,1.6873852285648594,41.53513864540678
2.412014575995415,2.267378252870841,0.09040546102842717,72.2335599237689
9.758737549100537,5.411374973372212,2.001649342053791,163.46768298367564
8.015371118829895,4.369346620661965,2.749384605781052,152.75326112230994
9.595766443210334,6.559071346472541,3.097912964135434,167.50510844627604
4.878540439263625,2.438956547020038,3.3174517256435503,119.97566887633931
1.097361986775035,-0.6331931320332836,4.1814565655123,59.069031536823246
5.47959488973693,3.189271357700772,1.0773145363786503,119.71589954385297
4.543773345599609,4.357933722336918,0.6024091121923397,111.48680247610051
8.44357082739616,3.207025920512228,4.257685859489628,162.7852235837906
0.9808258078424459,0.1289501372272372,0.7830640744632494,46.712828514874765
4.882411370217782,2.8576517232103438,4.873800406680976,127.23891135365476
1.5004866469398426,0.6963384744641822,4.212691146993185,76.38155599120338
3.2467592689005995,0.6410760540729852,2.504383029447996,108.37231553661857
7.373570773877996,4.808643243169469,4.9071071246101265,151.77074250412716
4.7601812936876655,4.700131368861092,0.48688364554002106,124.76624637691688
3.7588828514576935,2.075572884752754,1.5153288058755083,97.74262050837206
3.944762785700353,1.0683131031141762,3.191122075203057,100.77778761254574
4.594467684059866,0.7482733169764582,1.7500343423658937,101.20352118012725
7.850165438370569,4.183058700406465,4.641862759903959,151.2155069055813
8.920846889402345,5.56430078801743,0.3281304408890878,155.50947508374568
9.553346865039282,5.251841179015023,2.747059160304823,156.07496445245079
7.869033862552951,3.9321130903576216,2.9543313369755726,155.36285167722326
3.1540689574801273,0.9877628269507575,3.2636406188861207,93.81947111538949
6.881347060865421,2.348509897714621,1.2783311166590723,133.67161490097018
4.376031240553919,3.0227669466018416,1.8228321375993222,111.70023088140351
2.5467062204605115,2.1871247316158415,4.218402648324888,92.40695384161853
8.408715794259226,2.65862811043888,0.9747138448507991,142.44678486234983
0.38426348962324997,1.781970722992309,4.13433923586681,52.291234230185395
9.017619921354235,5.0828811815711195,2.813277114513712,159.3274684269025
4.614774646247342,3.7069819682694645,3.8109375559704106,121.6986825438006
6.3720147680828045,1.8438796355562872,3.568036831317358,127.68487268053661
6.593539222057827,1.9309454556134746,1.0375574769243952,116.12210692450128
8.951177407065364,4.326619393765385,2.8440636821693643,163.88425271170564
6.366696821672074,3.686132837731231,4.338615764025462,140.18649776978958
6.139335847600618,4.866028746727273,2.1605811840096467,146.983657098587
0.6665204056068996,1.0393391166185815,4.832953851116583,66.68148648346602
5.18408021945204,2.3493588329139867,2.26107550050859,113.91371590627884
1.5016900081704165,-0.27552420358068386,0.7139281833394234,50.548469196307025
7.374337687214856,4.917169416326578,1.9471734003883663,162.46327538938195
5.122219208126745,1.5964041783126575,4.7585120319526855,132.2224287504564
6.802277792083533,5.029607450814089,1.5986042466992711,145.21047115649307
0.41672900602384266,-0.076020146594588,4.340490799335314,51.290428853979634
0.8479201604580322,2.0145421528468663,4.406253408409449,64.82462698416238
7.163233880626823,4.26054823037269,1.7509326216598053,146.60597673627936
0.7208433599867337,0.22342619055090857,0.4162882902531606,41.3395746799533
0.712567277652586,-0.16311273299983364,3.6227895457940913,42.31104544849275
0.1210847523488745,-0.28036550117164255,1.5575614950699301,28.830874375274952
9.5650139829948,5.210823683872638,3.9146180712878618,166.88209407047725
7.37508359459007,3.7646982935127515,2.2132742413021655,139.0459962948253
3.5325140850206416,1.1724456344416156,2.4263337117131076,96.40717090445591
2.9653558128765525,1.317046496120644,3.889547033742684,89.22230493887629
3.4970322974584955,1.8270931784483975,1.9118166553081395,94.12233968833506
7.746535311811819,1.7445335614910973,2.215636726614573,141.06599266226
6.613706110704144,3.7650211701407708,1.8809523438481106,139.75918879811104
1.8519556786746794,-0.0537433853794671,1.8367025763863998,65.78447904321905
1.7410933533408435,-0.2827857265353233,2.629732884507297,69.78464539429558
0.9839564971339732,-1.1953660985437238,4.043997222505753,55.49488477934517
6.603027197013382,1.5076211006388005,1.8088415596128293,134.1719616529315
7.643726622217359,2.4664158079963903,2.6212736026886834,138.74243739622926
2.6504642832500402,0.6162111839945297,3.353636627213004,83.08217927404752
0.20944961030912812,2.0579839426811324,1.3471972315182752,41.56096275016115
0.8217166747642735,-0.11502133851306717,1.3876140245119628,45.69355730499686
9.678600348450304,5.017050280493184,4.667065635117274,173.1848602874176
2.9544477747742026,1.87770527389343,3.617672866655443,102.9385324535852
7.692231478381336,3.9771809254065165,2.885933381116544,154.469057128079
6.2466356885426375,3.0458743835453252,3.23860027210306,127.19728985475646
3.8193963965289592,0.714404434665235,0.14649721551709183,96.50614395364765
2.0568726219555513,2.4793638592569875,3.090514827808484,76.11489787218973
1.2138641815940643,2.414128734434917,2.5475443661210093,74.87464565875689
6.150129680388666,1.3924061460716473,2.7287483988971784,123.75241147271241
7.74633780637788,2.84914031230256,1.7971191341540855,144.57920652003077
6.439042535411307,2.9397109253286473,0.40736948856470945,121.99217197199921
5.303021332491583,1.6869728713356,0.9666961680602609,120.14754680694936
0.41951223431636264,0.7157216706140466,4.753723566063359,47.9253331266375
9.684887775943839,4.1141716855653065,2.04349781135467,152.64941628851264
7.987141916545745,6.1586270260794755,2.333415779154321,155.53591503080494
2.928220367009647,2.65465877784842,0.26354894926719497,81.14090346488874
9.799703293588507,5.112425677426469,0.18783114771990295,156.16557123893193
6.018815896363221,4.036394211501342,3.5859072352337886,149.32790865147916
5.824226582072464,4.018013715393542,2.690473320605556,149.1948009042332
7.4807317942953215,3.1764184090894174,2.5435299210813334,143.88255449889337
8.117697880901375,3.2426316959087225,1.2156226521133435,148.84437955897346
6.564786073315027,3.360536099627161,3.723753658149611,142.8234310311851
1.2809574636620003,1.5021148563289441,0.8411828955424594,64.27309166906005
3.382675059944984,1.8303979286259096,0.9496737183051002,92.02442617247934
9.280836403260498,3.0634217194392517,2.3035608567413774,151.35109157795418
2.2461561184385195,0.32025361526841745,1.4313993105597045,74.97749581622764
3.7216702383751334,1.7868622555931888,1.2373149061657318,95.66335815226812
4.32076882944196,2.0847188103951497,3.226188222766658,112.55329152878427
4.394049896944522,4.169567125262069,3.2548587260927224,123.96701975713194
6.129395824945255,1.6787099700736294,4.122585348999646,135.16685278994922
9.430758377447075,5.220968430559412,2.0885428348648793,155.64259773427008
2.40692711832505,2.6925766674908145,0.3654254551307512,82.99149826731615
1.2150137630091806,2.878956626927386,1.3683319246072885,78.74904723244616
1.9747048985993731,0.5829550261157252,4.900027315984085,85.8602784670074
8.869249002092696,4.926053953766548,2.9812928761635105,167.03566339053748
6.458108126552061,3.7988144204746774,3.548685424005101,142.64250539382573
2.859067892391601,1.6250156777490914,0.03678914812707268,84.76424034396197
8.159469389686173,3.9808894936037804,2.5910286609126043,156.29761072164195
8.61369996363436,4.742825371317226,0.1876432876590156,157.76827206182463
8.465143386902781,1.7003256082317053,2.84615106045724,132.32772557370677
9.189265336395545,5.276702158260404,4.603854248180377,161.47056511756918
2.522410201733616,1.3873830045287752,4.8420956525020395,98.32376353772045
7.550419287462783,3.552734746953126,2.702763376944621,144.78799912789358
4.6053949727414,4.349559682090257,2.2910240262610797,121.19164576832792
8.419985528900614,3.535058745659755,4.72508547124247,150.42255968174263
7.284906771616132,3.2393773967430355,3.3680491599834754,142.1983795081246
7.764474464997246,5.873790534703357,0.3244963976920473,144.86148484534883
6.561618376810715,2.4487478835555008,2.328627888337488,143.35035665072513
1.7742876946970687,0.33702856441199547,1.2012250923215195,64.59533888482613
5.450269188969383,2.5781091710538413,2.349021607243408,123.98835598385156
9.846697395245082,5.76408317975209,2.2773278600318085,168.26737629428547
9.373880664971189,4.894742839838908,2.9107240140737103,166.45175308033333
0.4317373579701167,-1.0767566681672043,1.7838524517462562,42.31936952362443
1.6481481572943713,0.2919055155199961,0.8213522472796403,66.78524699156118
1.317287734545619,0.05128943406059816,2.5185971729497814,56.980992576551735
7.259799099852955,3.552678504703432,4.15101442172881,147.23973918509185
8.17785329856945,4.514770307914555,3.3200611403380114,160.07872495370967
2.1351136631067194,1.4857625874413318,1.6918393296260792,74.65246327029975
5.05852692951829,0.753251710710743,4.677615113794286,118.35609970880029
8.407030280112,5.267456127616856,4.56103785624591,166.79823156638602
7.328015447662506,3.9165765698278765,1.0467419969204939,145.59346398843357
5.422372054918483,4.0957180750531474,0.19708792560181487,116.26245136718417
5.903476904587729,3.3959367795845363,3.706543541753811,140.05479540480738
5.0836054691628,3.643125692317162,4.1380513067457665,130.29162488461333
2.9754845131882055,1.9542875680442298,4.839322829756776,104.30260965062281
5.650219928590161,4.1713357204978285,4.449181970441554,144.25285349706093
6.888853020500907,3.966677146268232,3.002673841032074,152.9153001785979
8.733229158608077,4.268699332861135,2.650261696061904,162.24424161613294
6.362913539792481,5.453891490343122,0.13920525631293146,146.56304027807093
7.61121537043158,4.694644807495682,1.2332822342238892,155.04881947167456
1.60071634954573,1.3741025957772781,2.298073758664632,71.98468920542075
4.6155747441978985,1.0314829555606133,3.1425195004178392,110.78341993438096
0.09331619827093296,-1.2416495183280714,2.7862591665920533,38.18734056261648
2.46678864521623,1.5261098047499684,3.7131799484084524,91.96465226389826
7.264617151130048,3.777829773333265,1.3988346544352042,140.0837004846272
9.918099513493635,4.344927191738501,2.824763038262366,162.05387499275625
0.9917809958721591,0.6368731975481395,0.44071121695396065,51.39617159535993
4.0149431586128825,3.596098507350037,2.068327617916035,109.28897284971598
8.000709686991595,4.6957573180460965,3.750804164773005,163.98719276086302
2.0403563462889887,-0.12083033660824394,3.46700426714522,73.46882834837326
5.550849493022863,2.663915919368488,4.953213685860895,143.6885087419772
7.330712960296748,2.8603899992958133,1.3894556299387801,129.30420681562754
6.159854502601791,2.6922273348923342,2.4909464958698955,128.6724173501079
1.8802473461541613,0.526508007447438,1.6476520688699836,68.75487859190058
3.553845686857394,1.2992772608246919,2.203015570295874,102.65770553379284
7.837917844853973,2.6638235504535914,4.2847506493469405,150.10687285654697
5.542265141320167,2.6434778891418933,3.421045375942433,130.2202995708494
0.052296135429127366,-0.5344595691327463,4.412205956737909,35.867143590878904
7.6099076002809385,0.8755051101382012,1.0175555416594322,122.29526704672794
0.3531135494023907,2.2295287992028583,4.36680558920719,62.11687661131116
7.457337827312322,4.817438567872832,0.2988113708919221,137.90566789803933
2.024805601652374,0.6361020759011908,4.442996402185762,77.01674148477308
9.580734801193802,4.809186450337499,1.6453688973036396,160.50746854587132
3.679407513020845,0.6680494091928606,1.5729381670703324,88.54634370266724
3.269316163380791,3.3303809595012606,2.5604428834933195,112.65696165973522
1.4888805033244468,2.641728946435335,4.703450938616159,88.46511620651091
3.0560421549021486,1.684714805697599,0.23890682340702685,78.82043837322507
8.766507618282006,5.406784453326347,1.7611548753537265,153.97134314874188
9.963343376272473,5.15695846707016,4.282859943416678,157.13009772922055
3.683095305068483,0.5048222136583109,1.9802723871773336,89.99553408734158
4.486106309545425,1.8312297858090554,0.995784487985335,110.62523849124632
7.220709382027371,3.7422826577856423,2.1239709066570587,141.2757049902593
8.861957804650745,3.976431183581928,1.9277625074583464,154.65723323694976
5.930443341867841,2.7465683934988845,4.5770810073335175,128.46426696682371
3.9152569817782936,1.8662289333800324,3.8096718787154855,112.96127246127449
4.126218408486237,1.9822307063776574,2.5255777787200318,105.36372939753436
6.956181464968068,3.5303492229815174,4.9418528336078555,149.03865093771867
0.032182636042786816,-1.0445137483752074,2.3263876563796164,31.870680591417578
6.195893374598407,2.3809305381712673,0.29118915410137614,117.23528252395641
3.554930104413574,0.49288078650681766,1.3113716090749246,84.51181654269156
7.941973312770843,4.948802206071622,2.180352401096563,158.61960812792867
0.9299063982313216,-1.6406937427246637,0.7845131207306005,42.1915658766635
5.882022669483905,4.094601678058877,4.737825631620215,148.1345859961744
4.809728898861238,3.791213846693462,3.8342444890888654,130.15042039331604
6.423255259052274,2.9094470425435155,1.3414360021388632,131.89852455776702
0.6485359448296835,-2.2788691154124567,2.9540226675895793,30.17483724191802
5.799837874281312,2.5386083751733657,3.6072457855478604,129.6495319914098
5.614845879595237,2.7432387785087995,4.70639464453399,133.5444866555554
5.606600944161709,1.7927022521519411,4.4081767458770535,137.72521516700454
6.034876665964548,2.502219939174031,2.5759611306910686,133.16575713707593
6.764679372263622,4.912534884995162,3.873263098965088,159.01828872354073
8.049889996807698,4.68987216070559,2.810723769137925,157.9266574143902
2.6982072012821434,0.4245394862629718,2.7635194502277005,79.6002115894885
8.250494101800621,2.5276478813048784,0.5737097916909595,138.99736135568025
4.982556822634536,2.164261093707497,0.6306882900807603,113.71981338489701
0.7705827913433116,0.17183461632121758,2.6476680751122874,47.50185143161759
0.585509292439792,0.7889538335832122,1.344307724895033,46.32066581832613
3.3423831869606078,1.1358748809126449,0.10518451230234316,86.19177004359376
7.8489697711146755,4.435984460919199,3.6141960195010614,163.04700423169137
7.076809347409157,5.473558713764808,0.1624329834508248,134.76897371392437
7.886149646724064,4.758575845806295,2.9763842055202727,160.9487325897848
5.172690564416094,2.5382567748772744,2.6959689706365717,117.79826263082943
4.401989979554905,2.017844518724158,4.844073452889022,111.49485402384664
1.4745252670628395,0.3805894993515485,2.421065696738208,69.8679302337304
3.2819275360931153,2.8216046804987025,0.3180071818889868,99.17939226227548
4.340193661738753,1.5427833849180734,2.7584398390323086,115.315491047773
0.8860042967961723,0.4882248573980687,4.205480853080507,64.38115103513783
2.2061195271121123,1.1542576654371415,4.9842464214071995,96.83983339378804
5.982252940637388,2.4893422775071623,2.1517158684453626,130.74615091245556
7.356631142391898,2.3058500233118484,1.6014937124837125,134.6746875242805
9.983475113929497,5.3147120605824165,4.533266484759995,171.85472341417008
9.331133313435577,4.6045626848624055,0.9562106453806068,160.41315151353828
6.425651995351915,3.7130664671125273,3.077144575164633,136.5304224987944
4.21248053294072,1.5726399600311933,2.0285721209047387,102.31812905082259
6.361773647082327,4.401708122354211,0.20541182477777642,133.2141705112278
7.85651618080232,3.0514843091893153,1.7364423715284887,131.98124872178022
1.1833619092338732,2.303721238634829,1.3261426125133728,66.36766411243123
4.099048896962882,0.30188793865317964,3.430455769717434,92.71128214024087
8.398022856356173,4.633781492734977,4.743952488459591,162.4090425914233
3.83832951933044,2.3945954421918434,1.3402359368931887,107.6238463510922
5.718722712271865,2.0638042881950502,4.057329695758408,126.88060547804159
5.877693608621982,3.3632407421720036,0.2767990846920476,134.19283954559765
1.8447625313363936,2.2018999354283557,2.690605050199066,72.26201685708351
3.622354416522884,-0.4056416310926225,0.3527503185494729,89.6915644906341
3.3451128874193214,2.1753012512004752,4.670164955653196,109.52289419488129
0.26196708532064794,-2.3622872776697537,3.831756402786951,25.764172711197187
0.24191763891355245,-0.8447059840664318,3.2897495560229615,53.50738842816932
8.316970436757735,5.787651583279812,4.119481908123321,165.34584727816673
2.7307080997281243,0.7835720164720081,3.2375989778508156,82.43056931950395
5.180787662388155,1.4165138667851047,4.844721985871455,116.36302859840393
2.9872557358877305,1.2956901389591833,3.5697897393238573,92.71937555517295
9.406792451153406,6.771302563740255,4.6232930479112335,175.62142634598513
2.5929675886577375,-0.5351984528771574,2.58565946005319,76.88884562164776
4.296568127389351,1.096974152055331,0.5853220649093133,98.32168432825468
8.727302504846019,5.861082935602636,2.6408886071150857,166.55300492828897
8.419335667918087,6.067370177496776,0.6343641403154665,155.14166569637743
1.8610141784627732,0.8270758649411026,2.962467395882025,64.07551712052756
8.026433097957105,2.77416384645191,2.4124653026383145,143.29830080436912
4.581868867378926,4.386777935498622,3.1128769891639085,115.11395413665412
4.829688720853552,4.0092867521759725,0.05023490527415797,120.23967409425121
1.3347997241594378,1.346346849841952,0.9742024582768205,57.35888326460403
0.8060151375712465,-0.40939478015179676,2.4566521595606545,50.128328507189224
7.279393069737652,3.590667194030789,4.752517807945674,157.4186887858961
4.964611523552998,2.3219456807316683,1.918045201775792,112.2652338927635
4.3685070261517955,2.5151048176914754,2.1218601302681734,117.6134293325247
7.295082286523967,5.098542581393319,3.573480445033111,152.78310711234198
7.6551289899110975,4.706981536092952,3.0189637864305903,162.26929498674238
1.5890816766935356,-0.2828352386379904,1.494630750491666,57.82727871261512
6.102251494776413,4.427622197407744,2.054081977837139,134.14844025459135
1.3535408227768553,0.9899025514015829,1.0884989942861623,64.54927859468746
7.513750860290457,4.443941226004145,4.830107295651043,154.61343326167145
6.569551562671395,4.7513166406143,0.6531719077867987,135.2335732961934
9.56614621083458,3.6714928559037388,1.8591839228320972,150.5275259278666
0.6895801635642118,0.308964503075643,0.12919486110005596,43.741400740334186
0.5705472115125432,-0.24618094560294346,1.1088974596677321,48.816118817986734
2.8218707469320012,-0.15692405189945524,3.9023556919007745,75.67531792377073
